Year,Target Concept,Sentence With Concepts,Context Words
1996,精神病,41,"['从事', '康复', '工作', '的', '艰辛', '与', '与', '劳累', '曾', '使', '德国', '专家', '海茵茨', '克莱特', '立誓', '退休']"
1996,精神病,42,"['了解', '到', '我国', '一些', '地区', '康复', '治疗', '比较落后', '毅然', '重操旧业']"
1996,精神病,43,"['来', '治病', '成功', '地使', '多名', '患者', '康复']"
1996,创伤,1,"['国内', '空白', '的', '综合治理', '烧', '及', '整形', '技术', '日前', '在', '这一', '技术', '使', '深度', '烧', '不用', '截肢', '成为', '可能']"
1996,创伤,2,"['带', '着', '心灵', '的', '她', '和', '两个', '孩子', '搬进']"
1996,创伤,3,"['被', '琴曲', '抚平']"
1996,创伤,4,"['国际', '社会', '标志', '着', '治愈', '重建', '民族尊严', '和', '人道主义', '进程']"
1996,创伤,5,"['正在', '恢复', '在', '医治', '战争', '重建', '国家', '经济', '实现', '民族和解']"
1996,创伤,6,"['他', '就是', '我国', '著名', '显微外科', '专家', '济南军区', '医院', '副']"
1996,创伤,7,"['初期', '对于', '迅速', '医治', '战争', '集中力量', '创建', '工业体系', '曾经', '发挥']"
1996,创伤,8,"['留下', '终生', '抹', '不平', '的']"
1996,创伤,9,"['但', '它', '不能治愈', '你', '的', '不能', '让', '你', '忘却']"
1996,创伤,10,"['地区', '把', '全面', '修复', '水毁', '除险', '加固', '增强', '抗洪', '保安']"
1996,创伤,11,"['给', '几代人', '心灵', '留下', '的', '是', '战后', '诗坛', '活动', '较']"
1996,创伤,12,"['一个', '埋藏', '多年', '的', '心理', '总', '怀疑', '妻子', '爱', '的']"
1996,创伤,13,"['逆境', '中', '微笑', '是', '对', '的', '理疗']"
1996,创伤,14,"['还', '在', '阵阵', '作痛', '的']"
1996,创伤,15,"['迅速', '医治', '了', '灾害', '的', '而且', '一鼓作气', '把', '安徽', '推上']"
1996,创伤,16,"['及', '政府', '为', '医治', '战争', '实现', '民族团结', '和', '经济', '发展']"
1996,创伤,17,"['避免', '常见', '的', '网球', '运动']"
1996,创伤,18,"['立国', '百废待兴', '急须', '医治', '战争', '休养生息']"
1996,创伤,19,"['尚可', '弥补', '人们', '心头', '的', '却', '经久', '难愈', '国民', '大有']"
1996,创伤,20,"['生活', '的', '早已', '妙手回春', '并且', '不留', '丝毫']"
1996,创伤,21,"['标志', '着', '一个', '治愈', '种族', '重建', '民族尊严', '和', '人道主义', '进程']"
1996,创伤,22,"['身心', '造成', '了', '终身', '的']"
1996,创伤,23,"['给', '日本', '侵略军', '以', '严重']"
1996,创伤,24,"['记', '我国', '著名', '显微外科', '专家', '王成琪']"
1996,创伤,25,"['尽管', '出现', '了', '悲剧', '和', '但', '我们', '决心', '把', '奥运会']"
1996,创伤,26,"['身心', '造成', '难以', '弥补', '的']"
1996,创伤,27,"['里', '留下', '了', '深刻', '的']"
1996,创伤,28,"['了', '至今', '难以', '愈合', '的']"
1996,创伤,29,"['分行', '行长', '刘', '崇明', '在', '医学', '领域', '独辟蹊径', '的', '解放军']"
1996,创伤,30,"['生活', '的', '恢复', '起来', '也', '并非', '容易']"
1996,创伤,31,"['中国', '人', '没齿难忘', '的', '民族']"
1996,创伤,32,"['医治', '了', '我', '心灵', '的', '使', '我', '从此', '热爱', '人生']"
1996,创伤,33,"['采访', '中', '现任', '中华', '学会', '主任委员', '的', '第三军医大学', '教授']"
1996,创伤,34,"['钱', '不能医治', '她们', '的', '身心', '仅', '表示', '我', '对', '她们']"
1996,创伤,35,"['那', '有', '的', '可见', '于', '被']"
1996,创伤,36,"['的', '疲劳', '恢复', '以及', '运动', '的', '治疗']"
1996,创伤,37,"['为', '人梯', '记', '我国', '著名', '显微外科', '专家', '王成琪']"
1996,创伤,38,"['侵略战争', '无视', '亚洲各国', '遭受', '战争', '人民', '的', '行为']"
1996,创伤,39,"['并', '以', '治疗', '骨', '外科', '而', '闻名', '方圆', '几百里', '的']"
1996,创伤,40,"['完成', '具有', '安全', '有效', '无痛苦', '小', '可重复性', '强', '恢复', '时间']"
1996,创伤,41,"['迅速', '医治', '了', '灾害', '的', '而且', '全面', '超额', '地', '完成']"
1996,创伤,42,"['心底', '埋下', '了', '永久', '的']"
1996,创伤,43,"['心灵', '造成', '多么', '大', '的', '生活', '上', '带来', '多么', '大']"
1996,创伤,44,"['平', '人们', '心中', '的', '战争', '需要', '多久', '呢']"
1996,创伤,45,"['这些', '国家', '造成', '的', '深重', '的', '历史']"
1996,创伤,46,"['部队', '清剿', '土匪', '医治', '战争', '稳步', '进行', '接管', '城市', '和']"
1996,创伤,47,"['舞曲', '与', '进行曲', '还有', '心灵', '与', '最后', '的', '春天', '两首']"
1996,创伤,48,"['带来', '的', '难以', '抚平', '的']"
1996,创伤,49,"['巩固', '国家', '稳定', '医治', '战争', '和', '重建', '国家', '所作', '的']"
1996,创伤,50,"['彻底', '医治', '黄河', '母亲', '的', '而是', '在', '片刻', '痛楚', '之后']"
1996,分裂,1,"['中国', '走向', '统一', '还是', '走向', '的', '斗争']"
1996,分裂,2,"['有', '可能', '最终', '导致', '波黑']"
1996,分裂,3,"['基本方针', '表明', '了', '我', '反对', '反对', '台独', '维护', '国家主权', '和']"
1996,分裂,4,"['了', '中国', '就要', '倒退', '到', '和', '混乱', '就', '不', '可能']"
1996,分裂,5,"['菲', '最大', '反对党', '发生', '严重']"
1996,分裂,6,"['外国', '殖民者', '入侵', '才', '陷于']"
1996,分裂,7,"['中国', '海峡两岸', '目前', '是', '处在', '分治', '的', '状态']"
1996,分裂,8,"['维护', '国家', '统一', '反对', '民族', '的', '决心', '和', '意志']"
1996,分裂,9,"['披', '着', '宗教', '外衣', '从事', '祖国', '活动', '的', '阴谋家', '和']"
1996,分裂,10,"['还是', '把', '内蒙古', '从', '祖国', '出去', '在', '日本', '投降', '以后']"
1996,分裂,11,"['对', '中国', '来说', '反对', '尤为重要', '因为', '那里', '生活', '着']"
1996,分裂,12,"['前提', '明确', '表示', '坚决', '反对', '分治', '阶段性', '两个', '中国', '等']"
1996,分裂,13,"['针对', '国外', '和', '台湾', '某些', '中国', '的', '势力', '而言', '的']"
1996,分裂,14,"['坚持', '一个', '中国', '反对', '反对', '台独']"
1996,分裂,15,"['拍摄', '毛泽东', '为', '粉碎', '张国焘', '阴谋', '断后', '斥退', '陈昌浩', '派来']"
1996,分裂,16,"['指出', '坚决', '反对', '任何', '旨在', '祖国', '的', '图谋', '和', '行动']"
1996,分裂,17,"['造成', '的', '组织', '上', '的', '使', '它', '的', '支持', '力量']"
1996,分裂,18,"['真', '对抗', '假', '统一', '真', '的', '本来面目']"
1996,分裂,19,"['得', '深刻', '中国共产党', '中国政府', '反对', '的', '举措', '体现', '的', '是']"
1996,分裂,20,"['所谓', '分治', '就是', '把', '主权', '和']"
1996,分裂,21,"['领土完整', '决不会', '坐视', '台湾', '走向']"
1996,分裂,22,"['只要', '台湾当局', '祖国', '的', '活动', '一天', '不', '一天', '不', '停止', '我们', '反对', '反对', '台独', '的', '斗争', '就']"
1996,分裂,23,"['以', '实际行动', '反对', '一切', '旨在', '国家', '民族', '的', '活动', '反对', '一切', '旨在', '国家', '民族', '的', '活动', '敦促', '台湾当局']"
1996,分裂,24,"['线', '就', '把', '一个', '民族', '成', '北南', '两半', '我们', '的']"
1996,分裂,25,"['也', '包括', '制止', '国内', '企图', '祖国', '的', '独立', '活动', '叛乱']"
1996,分裂,26,"['两岸', '的', '管辖', '水域', '体现', '分治', '的', '状态', '制造', '大陆']"
1996,分裂,27,"['谋求', '制造', '中国', '的', '永久', '谋求', '制造', '两个', '中国', '一中一台']"
1996,分裂,28,"['美国', '倒退', '到', '南北战争', '时期', '黑暗', '的', '年代']"
1996,分裂,29,"['协议', '等', '国际', '协议', '被迫', '成', '两个', '主权国家', '的', '它们']"
1996,分裂,30,"['制造', '两个', '中国', '一中一台', '的', '路线', '并未', '为', '缓和', '两岸关系']"
1996,分裂,31,"['菲', '最大', '反对党', '发生', '严重']"
1996,分裂,32,"['而是', '利用', '两会', '商谈', '制造', '分治', '和', '两岸关系', '缓和', '假象']"
1996,分裂,33,"['放肆', '地', '纵容', '和', '参与', '祖国', '的', '活动', '这', '导致']"
1996,分裂,34,"['不得人心', '祖国', '的', '人', '不得人心', '祖国', '的', '人', '将', '成为']"
1996,分裂,35,"['方面', '要求', '将', '城市', '的', '合法化', '遭到', '欧盟', '行政长官', '的']"
1996,分裂,36,"['为什么', '中国', '没有']"
1996,分裂,37,"['等', '政治', '实体', '和', '两岸', '分治']"
1996,分裂,38,"['怂恿', '下', '变本加厉', '地', '进行', '祖国', '的', '活动', '一方面', '在']"
1996,分裂,39,"['则', '衰', '统一', '则', '兴']"
1996,分裂,40,"['只有', '两岸', '同胞', '共同努力', '与', '和', '台独', '势力', '作', '坚决']"
1996,分裂,41,"['反对', '台独', '行径', '谴责', '外国', '势力', '干涉']"
1996,分裂,42,"['种种', '方式', '支持', '岛内', '的', '势力', '他们', '相互', '利用', '互相']"
1996,分裂,43,"['是', '承认', '两岸', '对', '等', '分治', '两岸', '平行', '发展', '国际', '武力', '即', '统一', '之前', '先', '成为', '两个', '国家']"
1996,分裂,44,"['制造', '两个', '中国', '一中一台', '的', '活动', '导致', '两岸关系', '出现', '了']"
1996,分裂,45,"['主观', '能动性', '对', '孤立', '和', '中国', '的', '图谋', '保持', '高度']"
1996,分裂,46,"['它', '怂恿', '和', '支持', '台湾当局', '祖国', '的', '活动']"
1996,分裂,47,"['这种', '的', '图谋', '当然', '无可避免', '地要']"
1996,分裂,48,"['是', '可能', '导致', '西方', '盟友']"
1996,分裂,49,"['中国', '等', '任何', '形式', '的', '中国', '的', '图谋', '和', '行动']"
1996,分裂,50,"['如果', '任其', '在', '祖国', '的', '道路', '上', '走']"
1996,阴谋,1,"['起', '猛虎', '组织', '的', '恐怖活动']"
1996,阴谋,2,"['进而', '控制', '整个', '山东', '的', '保卫', '和', '扩大', '解放区', '中央军委']"
1996,阴谋,3,"['其', '即使', '暂时', '得逞', '也', '不']"
1996,阴谋,4,"['及其', '周边地区', '增加', '军备', '的', '寻找', '借口']"
1996,阴谋,5,"['的', '人们', '发动', '内战', '的', '并且', '应该', '用', '全力', '加以']"
1996,阴谋,6,"['分裂', '党', '和', '红军', '的', '耐心', '地向', '红四方面军', '的', '广大']"
1996,阴谋,7,"['两个', '中国', '和', '一中一台', '的', '又', '一次', '被', '正义', '的']"
1996,阴谋,8,"['张国焘', '要', '危害', '党中央', '的', '后', '急速', '赶到', '中央', '驻地']"
1996,阴谋,9,"['作用', '揭露', '国民党', '反动派', '的', '对', '推动', '抗日救亡运动', '起到', '了']"
1996,阴谋,10,"['以', '水代兵', '淹没', '解放区', '的']"
1996,阴谋,11,"['有', '日本', '皇室', '重臣', '的', '少壮', '军人', '的', '张狂', '关东军']"
1996,阴谋,12,"['破坏', '中东', '和平', '进程', '的', '得逞']"
1996,阴谋,13,"['我国', '进行', '西化', '分化', '的', '民革', '作为', '中国共产党', '领导', '的']"
1996,阴谋,14,"['其', '新著', '的', '名为', '莎士比亚', '的', '书', '中', '仍然', '认为']"
1996,阴谋,15,"['周边国家', '的', '领土', '据为己有', '的']"
1996,阴谋,16,"['供认', '了', '他们', '的', '暗杀']"
1996,阴谋,17,"['会', '战胜', '反动分子', '的', '一切', '进攻', '愿', '你们', '在', '人民']"
1996,阴谋,18,"['中国', '人', '电视', '连续剧', '远东', '观后']"
1996,阴谋,19,"['路线', '和', '分裂', '党', '的', '胜利', '到达', '陕北', '开创', '了']"
1996,阴谋,20,"['更', '大', '企图', '的', '一种']"
1996,阴谋,21,"['篡夺', '国家', '最高', '权力', '的']"
1996,阴谋,22,"['粉碎', '了', '张国焘', '的', '罪恶', '后', '兵', '分', '三路', '继续']"
1996,阴谋,23,"['长篇小说', '远东', '出版']"
1996,阴谋,24,"['电视', '连续剧', '远东', '观后']"
1996,阴谋,25,"['为了', '粉碎', '国民党', '政府', '的', '周恩来', '董必武', '等', '同志', '多次']"
1996,阴谋,26,"['挫败', '美蒋', '勾结', '破坏', '停战', '争取和平', '与', '民主', '建立', '新民主主义']"
1996,阴谋,27,"['国民党', '反动派', '孤立', '共产党', '的']"
1996,阴谋,28,"['集', '电视剧', '远东', '日前', '摄制', '完成']"
1996,阴谋,29,"['的', '法规', '外', '主要', '做些', '暗害', '发展', '国民党员', '组织', '特务组织']"
1996,阴谋,30,"['说', '这', '是', '一起', '国际', '的', '一部分']"
1996,阴谋,31,"['破坏', '民族团结', '分裂', '祖国', '的', '都', '是', '不会', '得逞', '的']"
1996,阴谋,32,"['风貌', '描绘', '惊心动魄', '的', '种种', '歌颂', '感人肺腑', '的', '英雄', '义气']"
1996,阴谋,33,"['揭露', '了', '国民党', '投降', '反共', '赞扬', '新四军', '抗战', '有功', '驰名中外']"
1996,阴谋,34,"['平汉线', '运兵', '东北', '的', '战略', '保卫', '了', '我', '华北', '根据地']"
1996,阴谋,35,"['了', '帝国主义', '瓜分', '中国', '的']"
1996,阴谋,36,"['证明', '这是', '一个', '全国性', '的', '但', '至少', '是', '地区性', '的']"
1996,阴谋,37,"['本报讯', '长篇小说', '远东', '一书', '近日', '由', '中国', '和平', '的', '狂妄', '野心', '和', '种种', '与', '内幕']"
1996,阴谋,38,"['的', '贺龙', '察觉到', '张国焘', '的', '很', '机智', '很', '策略', '地']"
1996,阴谋,39,"['长征', '途中', '张国焘', '分裂', '党', '和', '红军', '采取']"
1996,阴谋,40,"['美帝国主义', '制造', '两个', '中国', '的', '维护', '了', '祖国', '的', '尊严']"
1996,阴谋,41,"['报', '发表文章', '指责', '美国', '一直', '加剧', '伊拉克', '北部', '的', '战乱']"
1996,阴谋,42,"['林彪', '四人帮', '这', '两个', '反革命', '集团', '展开', '了', '激烈', '的']"
1996,阴谋,43,"['台湾', '某些', '领导人', '的', '台独', '以及', '一些', '外国', '势力', '对']"
1996,阴谋,44,"['诉诸', '舆论', '彻底', '揭露', '其', '使', '公众', '及时', '了解', '真相']"
1996,阴谋,45,"['假', '和平', '真', '内战', '的', '争取', '朋友', '教育', '人民', '在']"
1996,阴谋,46,"['不过', '是', '为了', '掩盖', '这一']"
1996,阴谋,47,"['越来越', '看清', '了', '蒋介石', '的', '伎俩', '这', '就是', '既', '利用']"
1996,阴谋,48,"['制造', '两个', '中国', '一中一台', '的', '为', '统一祖国', '振兴中华', '的', '事业']"
1996,阴谋,49,"['四川', '开辟', '毒品', '通道', '的', '是', '一个', '沉重', '的', '打击']"
1996,阴谋,50,"['陈家', '林拍成', '远东']"
1996,主权,1,"['发展', '乌中', '合作', '及', '相互尊重', '和', '领土完整', '互不干涉', '内政', '的']"
1996,主权,2,"['台湾', '问题', '涉及', '中国', '的', '和', '领土完整', '涉及', '亿', '中国']"
1996,主权,3,"['时候', '十分', '尊重', '受援国', '的', '从不', '附带', '任何', '政治', '条件']"
1996,主权,4,"['垃圾', '昔日', '脏乱差', '人称', '没有', '的', '单位', '今日', '整旧如新']"
1996,主权,5,"['与', '所有', '国家', '一样', '的', '保护', '自己', '的', '领土完整', '和']"
1996,主权,6,"['规定', '为', '维护', '国家', '的', '统一', '和', '领土完整', '保持', '香港特别行政区']"
1996,主权,7,"['巴拿马', '将', '收回', '运河']"
1996,主权,8,"['驻加', '美国公司', '强调', '加', '法律', '不容', '侵犯']"
1996,主权,9,"['原则', '严重', '损害', '了', '中国', '粗暴', '干涉', '了', '中国', '内政']"
1996,主权,10,"['在内', '的', '所有', '国家', '的', '和', '安全']"
1996,主权,11,"['多国部队', '无异于', '侵犯', '布隆迪', '的']"
1996,主权,12,"['非洲', '国家', '的', '独立', '和', '应', '得到', '尊重']"
1996,主权,13,"['但', '大多数', '英国人', '担心', '丧失', '反对', '搞', '单一', '货币']"
1996,主权,14,"['依托', '不但', '可以', '成为', '香港', '回归', '的', '大后方', '对', '龙岗']"
1996,主权,15,"['捍卫', '我们', '各自', '的', '独立', '民族尊严', '维护', '我们', '在', '国际']"
1996,主权,16,"['中华民国', '在', '台湾', '台湾', '是', '独立', '的', '国家', '等', '谬论']"
1996,主权,17,"['并', '禁止', '同', '以色列', '绝对', '不', '相符', '的', '所有', '活动']"
1996,主权,18,"['保证', '我们', '国家', '的', '航运', '不', '被', '侵犯', '保护', '和']"
1996,主权,19,"['维护', '了', '国家', '的', '独立', '保持', '了', '国家', '的', '稳定']"
1996,主权,20,"['事业', '的', '进展', '西藏', '的', '归属', '与', '人权', '状况', '及']"
1996,主权,21,"['要', '共同', '维护', '伊拉克', '的', '和', '领土完整']"
1996,主权,22,"['政府', '对', '这些', '岛屿', '的', '主张', '而', '没作', '答复']"
1996,主权,23,"['归还给', '日本', '毫不', '损害', '有关', '的', '主张']"
1996,主权,24,"['非洲', '国家', '维护', '国家', '独立', '和', '领土完整', '反对', '外来干涉', '的']"
1996,主权,25,"['非洲', '国家', '维护', '国家', '独立', '和', '尊严', '的', '正义斗争', '尊重']"
1996,主权,26,"['的', '性质', '有损于', '印度', '的', '因而', '它', '拒绝', '通过', '草案']"
1996,主权,27,"['有', '能力', '维护', '国家', '的', '和', '领土完整', '绝不允许', '把', '台湾']"
1996,主权,28,"['在', '发展', '民族', '经济', '保卫国家', '和', '提高', '人民', '生活', '水平']"
1996,主权,29,"['恢复', '行使', '对', '香港', '的', '不', '损害', '香港', '的', '繁荣']"
1996,主权,30,"['恐怖主义', '的', '名义', '侵犯', '别国', '领土完整', '和', '国家', '统一', '干涉']"
1996,主权,31,"['发表声明', '重申', '对', '伊拉克', '安全', '和', '领土完整', '表示', '深切', '关注']"
1996,主权,32,"['外来干涉', '捍卫', '自己', '的', '独立', '和', '权益']"
1996,主权,33,"['捍卫', '国家', '领土', '领空', '领海', '和', '海洋权益', '维护', '国家', '的']"
1996,主权,34,"['是', '与', '中国', '平行', '的', '这', '就是', '两岸', '僵局', '的']"
1996,主权,35,"['友好', '国家', '愿意', '在', '相互尊重', '和', '领土完整', '互不侵犯', '互不干涉', '内政']"
1996,主权,36,"['保障', '科威特', '的', '安全', '和']"
1996,主权,37,"['关系', '才能', '维护', '我们', '的', '领土完整']"
1996,主权,38,"['英国', '对', '成员国', '的', '进一步', '融合', '也', '一直']"
1996,主权,39,"['手法', '提出', '许多', '损害', '墨西哥', '的', '条件', '并', '动辄', '以']"
1996,主权,40,"['登上', '中国', '领土', '侵犯', '中国', '违反', '了', '国际法', '在', '两国']"
1996,主权,41,"['驻军', '和', '军事基地', '将', '运河', '完全', '归还', '巴拿马']"
1996,主权,42,"['条件', '过于', '苛刻', '有损', '其', '而', '拒绝执行', '该', '决议']"
1996,主权,43,"['自己', '的', '民族', '独立', '和', '坚决', '反对', '任何', '形式', '的']"
1996,主权,44,"['时', '就', '暂时', '搁置', '钓鱼岛', '问题', '达成', '的', '协议']"
1996,主权,45,"['为', '维护', '国家', '独立', '与', '促进', '本', '地区', '的', '和平']"
1996,主权,46,"['扩散', '为名', '对', '纯属', '别国', '范围', '内', '的', '事务', '横加干涉']"
1996,主权,47,"['也', '侵犯', '了', '墨西哥', '的', '和', '利益']"
1996,主权,48,"['要', '严重', '得', '多', '涉及', '问题', '因为', '本国', '公民', '在']"
1996,主权,49,"['领土', '的', '一部分', '中国', '的', '与', '领土完整', '不容', '分割', '在']"
1996,主权,50,"['的', '感情', '和', '别国', '的', '放在眼里', '了']"
1996,恐怖主义,1,"['他', '表示', '要', '继续', '沉重打击']"
1996,恐怖主义,2,"['美国共和党', '提出', '的', '一项', '反', '议案', '已', '在', '众议院', '获得']"
1996,恐怖主义,3,"['通过', '对话', '解决', '它们', '在', '问题', '上', '存在', '的', '分歧']"
1996,恐怖主义,4,"['但', '叙利亚', '应', '放弃', '支持', '的', '做法']"
1996,恐怖主义,5,"['美国', '提出', '的', '所谓', '反', '的', '建议']"
1996,恐怖主义,6,"['阿拉法特', '表示', '他', '反对', '活动', '希望', '在', '整个', '中东地区']"
1996,恐怖主义,7,"['电脑', '已经', '引起', '国际', '社会', '的']"
1996,恐怖主义,8,"['日电', '记者', '何洪泽', '报道', '反对', '行动', '如同', '处理', '其他', '国际']"
1996,恐怖主义,9,"['指出', '法', '德', '在', '反', '斗争', '和', '共同', '国防', '政策']"
1996,恐怖主义,10,"['采取', '的', '措施', '对', '反对', '是', '不', '适合', '的', '这些']"
1996,恐怖主义,11,"['企业', '财团', '愈来愈', '成为', '电脑', '袭击', '的', '对象']"
1996,恐怖主义,12,"['以色列', '被', '认为', '是', '反对', '的', '前沿阵地']"
1996,恐怖主义,13,"['推动', '中东', '和平', '反对', '国际', '首脑会议', '通过', '联合', '主席']"
1996,恐怖主义,14,"['合法', '的', '战争', '手段', '核事故', '与', '核', '材料', '的', '走私']"
1996,恐怖主义,15,"['斯', '总统', '强烈', '谴责', '行径']"
1996,恐怖主义,16,"['庇护', '或', '难民', '身份', '从事', '活动']"
1996,恐怖主义,17,"['一体化', '加强', '民主政体', '反毒', '反', '反腐败', '等', '问题']"
1996,恐怖主义,18,"['的', '策源地', '不利于', '直接', '寻找', '活动', '的', '直接', '责任者']"
1996,恐怖主义,19,"['上', '在', '反', '贩毒', '反', '反倒', '卖核', '材料', '等', '战略']"
1996,恐怖主义,20,"['崩溃', '通货膨胀率', '高', '达', '四位数', '组织', '活动', '猖獗']"
1996,恐怖主义,21,"['国际', '网络', '和', '打击', '资助', '活动', '的', '团体', '也', '列为']"
1996,恐怖主义,22,"['地区', '经济', '发展', '消除', '产生', '的', '根源']"
1996,恐怖主义,23,"['措施', '加强', '国际', '社会', '挫败', '的', '能力']"
1996,恐怖主义,24,"['的', '解决', '特别', '是', '对付', '贩毒', '等', '问题', '上来']"
1996,恐怖主义,25,"['粮食', '问题', '环境', '问题', '国际', '问题', '世界', '资源', '短缺', '问题']"
1996,恐怖主义,26,"['恐怖事件', '会议', '临时', '将', '反对', '支持', '中东', '和平', '进程', '作为']"
1996,恐怖主义,27,"['中东', '和平', '进程', '有利于', '反对']"
1996,恐怖主义,28,"['中东', '和平', '进程', '遏制', '国际']"
1996,恐怖主义,29,"['同', '国际', '社会', '合作', '打击', '活动']"
1996,恐怖主义,30,"['在', '全球', '维和', '行动', '反', '以及', '反', '毒品', '斗争', '中']"
1996,恐怖主义,31,"['中东', '活动', '的', '抬头', '使', '稍']"
1996,恐怖主义,32,"['会议', '以', '共同', '打击', '国际', '活动']"
1996,恐怖主义,33,"['以色列', '是', '在', '搞', '国家']"
1996,恐怖主义,34,"['这', '两个', '国家', '支持', '国际', '活动', '将', '其', '列入', '黑名单']"
1996,恐怖主义,35,"['同', '美国', '一样', '担心', '国际', '活动', '欧洲人', '也', '曾经', '是']"
1996,恐怖主义,36,"['他', '说', '不应', '将', '与', '阿拉伯', '国家', '和', '人民', '在', '一起', '更', '不能', '以反', '为', '由', '不分青红皂白', '地', '采取行动']"
1996,恐怖主义,37,"['代表', '还', '就', '反对', '国际', '禁止', '毒品', '保护环境', '解决', '难民']"
1996,恐怖主义,38,"['发生', '此类', '案件', '多宗', '电脑', '分子', '在', '全世界', '共', '勒索']"
1996,恐怖主义,39,"['日', '举行', '的', '国际', '反', '首脑会议', '旨在', '推动', '中东', '和平']"
1996,恐怖主义,40,"['二', '叙黎', '两国', '对', '的', '观点', '与', '西方', '国家']"
1996,恐怖主义,41,"['美以', '签署', '反', '联合宣言']"
1996,恐怖主义,42,"['一切', '手段', '阻止', '资金', '流入', '分子', '手中']"
1996,恐怖主义,43,"['原因', '不过', '不能', '排除', '这是', '分子', '所', '为']"
1996,恐怖主义,44,"['单方面', '的', '暴力行动', '不能', '混淆', '和', '合法', '抵抗', '的', '含意']"
1996,恐怖主义,45,"['也', '预言', '两年', '之内', '电脑', '将', '对', '美国', '的', '安全']"
1996,恐怖主义,46,"['最近', '美国', '以', '伊朗', '支持', '为', '由', '对', '其', '强化']"
1996,恐怖主义,47,"['中东', '的', '威胁', '到', '了', '该', '地区']"
1996,恐怖主义,48,"['巴自治', '政府', '必须', '继续', '制止', '并', '停止', '在', '东耶路撒冷', '扩大']"
1996,恐怖主义,49,"['它', '自己', '是', '真正', '的', '者', '古巴', '是', '美国', '恐怖活动']"
1996,恐怖主义,50,"['领土', '纠纷', '索马里', '内乱', '反', '土以', '军事', '合作', '协议', '等']"
1997,偏见,1,"['人', '改变', '对', '中国', '的', '并', '清楚', '地', '认识', '到']"
1997,偏见,2,"['批评', '的', '同志', '实事求是', '不抱', '没有', '过激', '的', '语言', '不是']"
1997,偏见,3,"['说', '世界', '上', '一切', '没有', '的', '人', '都', '会', '得出']"
1997,偏见,4,"['英国', '社会', '中', '的', '文化']"
1997,偏见,5,"['科威特', '和', '伊斯兰', '世界', '的', '以此', '表明', '穆斯林', '不仅', '领有']"
1997,偏见,6,"['非', '市场经济', '国家', '不是', '出于', '就是', '有意', '混淆视听', '这', '将']"
1997,偏见,7,"['工作', '顶', '着', '世俗', '的', '走街串巷', '回收', '废旧物资']"
1997,偏见,8,"['凡不持', '的', '国际', '人士', '都', '承认']"
1997,偏见,9,"['与', '对话', '避免', '傲慢', '和']"
1997,偏见,10,"['贷款', '企业', '存有']"
1997,偏见,11,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
1997,偏见,12,"['摆脱', '对', '中国', '文化', '的', '它', '的', '思想', '将', '面临']"
1997,偏见,13,"['政治', '还', '使得', '美国', '进步', '作家']"
1997,偏见,14,"['任何', '不抱', '政治', '的', '人', '都', '不难', '得出']"
1997,偏见,15,"['文明', '与']"
1997,偏见,16,"['不顾', '条件', '艰苦', '和', '世俗', '刻苦钻研', '摄影', '技术', '带', '着']"
1997,偏见,17,"['过去', '对', '乡镇企业', '总有', '一种', '说', '乡镇企业', '与', '国有', '工业']"
1997,偏见,18,"['对', '妇女', '的', '歧视', '与', '确保', '她们', '参与', '各种', '政治']"
1997,偏见,19,"['是', '对', '中国', '人', '的']"
1997,偏见,20,"['她', '的', '名著', '傲慢', '与', '爱玛', '等', '还', '被', '搬']"
1997,偏见,21,"['任何', '不带', '政治', '的', '人', '都', '不能', '否认']"
1997,偏见,22,"['中', '承认', '在', '美国', '种族', '依然', '存在']"
1997,偏见,23,"['认为', '人们', '应该', '摈弃', '各种', '看清楚', '搞好', '美中关系', '符合', '两国人民']"
1997,偏见,24,"['如果', '不是', '出于', '政治', '或', '不怀好意', '就', '绝不会', '对此']"
1997,偏见,25,"['了', '大量', '公厕', '说明', '历史', '也', '能', '改变']"
1997,偏见,26,"['美国', '种族', '关系', '承认', '种族', '依然', '存在']"
1997,偏见,27,"['在', '名著', '傲慢', '与', '里', '她', '曾', '用', '戏谑']"
1997,偏见,28,"['在', '地区', '差别', '上', '的']"
1997,偏见,29,"['下', '打破', '习惯势力', '和', '主观', '的', '束缚', '研究', '新', '情况']"
1997,偏见,30,"['中国', '仍', '怀有', '根深蒂固', '的', '或', '敌意']"
1997,偏见,31,"['是', '驻华', '记者', '的', '意识形态', '造成', '了', '他们', '专挑', '中国']"
1997,偏见,32,"['明确', '无误', '的', '反对', '种族', '的', '信号', '终于', '向', '汉森', '使', '汉森', '个人', '的', '种族主义', '形成', '今天', '这样', '一股', '令人']"
1997,偏见,33,"['不过', '世俗', '的', '不', '相信', '自学', '能', '成材']"
1997,偏见,34,"['决心', '和', '诚意', '任何', '不抱', '的', '人', '是', '都', '可以']"
1997,偏见,35,"['一个', '年轻', '姑娘', '克服', '世俗', '把', '青春年华', '与', '一个', '患']"
1997,偏见,36,"['中国', '抱', '有', '根深蒂固', '的', '或', '敌意']"
1997,偏见,37,"['说明', '他们', '有', '根深蒂固', '的', '种族歧视']"
1997,偏见,38,"['上', '对', '党务', '干部', '存在']"
1997,偏见,39,"['社会', '各', '方面', '存在', '不少', '关键', '还是', '个', '认识', '问题']"
